 0.000e+00 0.000e+00 2.000e-01 5.24617151234956224925554e-02 2.983e+02 -2.219e+02 1.051e+02 0.000e+00 0.000e+00 2.000e-01 5.24617151269263087831618e-02 -3.022e+02 2.306e+02 -1.027e+02
 0.000e+00 0.000e+00 2.000e-01 5.25416878080883636981113e-02 2.918e+02 1.122e+02 -2.641e+01 0.000e+00 0.000e+00 2.000e-01 5.25416878381103277795283e-02 -2.998e+02 -1.150e+02 2.697e+01
 0.000e+00 0.000e+00 2.000e-01 5.26571165513979588812532e-02 2.919e+02 4.598e+01 -1.567e+00 0.000e+00 0.000e+00 2.000e-01 5.26571165864823109714621e-02 -2.997e+02 -4.787e+01 -1.291e+01
 0.000e+00 0.000e+00 2.000e-01 5.29906472591295391039168e-02 2.980e+02 1.788e+01 -4.752e+01 0.000e+00 0.000e+00 2.000e-01 5.29906472714361115317061e-02 -3.008e+02 -1.405e+01 5.283e+01
 0.000e+00 0.000e+00 3.000e-01 5.30445965282647022287499e-02 2.889e+02 -9.905e+01 -7.541e+01 0.000e+00 0.000e+00 3.000e-01 5.30445965334359129106367e-02 -2.906e+02 9.583e+01 6.693e+01
 0.000e+00 0.000e+00 3.000e-01 5.30808558838464644713540e-02 -2.910e+02 -1.123e+02 1.798e+02 0.000e+00 0.000e+00 3.000e-01 5.30808558971553531846688e-02 2.888e+02 1.138e+02 -1.779e+02
 0.000e+00 0.000e+00 3.000e-01 5.31371063225246562100601e-02 -2.911e+02 1.350e+02 -1.518e+02 0.000e+00 0.000e+00 3.000e-01 5.31371063367065341043194e-02 2.978e+02 -1.483e+02 1.433e+02
 0.000e+00 0.000e+00 3.000e-01 5.35267920624873938528765e-02 2.947e+02 -1.728e+02 -1.286e+02 0.000e+00 0.000e+00 3.000e-01 5.35267920800490543120631e-02 -2.990e+02 1.753e+02 1.310e+02
 0.000e+00 0.000e+00 3.000e-01 5.36027148061290897862463e-02 -2.900e+02 6.207e+01 4.075e+00 0.000e+00 0.000e+00 3.000e-01 5.36027148282293836034640e-02 2.941e+02 -6.239e+01 -2.602e+00
 0.000e+00 0.000e+00 3.000e-01 5.38162477201372113633226e-02 2.973e+02 5.896e+01 -1.673e+02 0.000e+00 0.000e+00 3.000e-01 5.38162477259540930618620e-02 -2.909e+02 -5.899e+01 1.718e+02
 0.000e+00 0.000e+00 3.000e-01 5.39052448729148911410469e-02 -2.921e+02 -2.272e+02 1.765e+02 0.000e+00 0.000e+00 3.000e-01 5.39052449110620363059709e-02 3.004e+02 2.332e+02 -1.807e+02
 0.000e+00 0.000e+00 4.000e-01 5.40679141998601162089066e-02 -2.876e+02 1.389e+02 -3.922e+01 0.000e+00 0.000e+00 4.000e-01 5.40679142008906182814698e-02 2.879e+02 -1.391e+02 4.005e+01
 0.000e+00 0.000e+00 4.000e-01 5.43300719551166114151819e-02 2.911e+02 -2.101e+02 -3.304e+01 0.000e+00 0.000e+00 4.000e-01 5.43300719802780121558961e-02 -2.954e+02 2.294e+02 3.818e+01
 0.000e+00 0.000e+00 4.000e-01 5.45742755983936109198673e-02 2.951e+02 -1.592e+01 1.496e+02 0.000e+00 0.000e+00 4.000e-01 5.45742756062132586269975e-02 -2.957e+02 2.215e+01 -1.415e+02
 0.000e+00 0.000e+00 4.000e-01 5.47118973930805566063817e-02 2.955e+02 2.129e+02 -4.078e+01 0.000e+00 0.000e+00 4.000e-01 5.47118974142832975582351e-02 -2.974e+02 -2.161e+02 4.282e+01
 0.000e+00 0.000e+00 4.000e-01 5.49154959853909926947857e-02 -2.933e+02 1.044e+02 -2.160e+01 0.000e+00 0.000e+00 4.000e-01 5.49154960217276208456205e-02 2.984e+02 -1.149e+02 2.036e+01
 0.000e+00 0.000e+00 4.000e-01 5.49274691879275897554713e-02 2.949e+02 -8.204e+00 -8.213e+01 0.000e+00 0.000e+00 4.000e-01 5.49274691919783980553760e-02 -2.960e+02 8.237e+00 8.326e+01
 0.000e+00 0.000e+00 5.000e-01 5.50573909584286258489527e-02 -2.849e+02 -2.386e+02 1.152e+02 0.000e+00 0.000e+00 5.000e-01 5.50573909675795905571682e-02 2.855e+02 2.342e+02 -1.158e+02
 0.000e+00 0.000e+00 5.000e-01 5.51692782265977704758697e-02 -2.873e+02 1.348e+01 8.557e+01 0.000e+00 0.000e+00 5.000e-01 5.51692782457997021872131e-02 2.883e+02 -1.399e+01 -7.226e+01
 0.000e+00 0.000e+00 5.000e-01 5.53112327331154521314893e-02 -2.859e+02 1.670e+02 5.466e+01 0.000e+00 0.000e+00 5.000e-01 5.53112327810951140416584e-02 2.959e+02 -1.730e+02 -5.341e+01
 0.000e+00 0.000e+00 5.000e-01 5.54663121241139728256897e-02 -2.915e+02 -1.704e+02 7.507e+01 0.000e+00 0.000e+00 5.000e-01 5.54663121463202651861835e-02 2.867e+02 1.832e+02 -7.911e+01
 0.000e+00 0.000e+00 5.000e-01 5.56195759206453352319066e-02 -2.865e+02 2.435e+02 4.390e+01 0.000e+00 0.000e+00 5.000e-01 5.56195759573644976647699e-02 2.948e+02 -2.507e+02 -4.420e+01
 0.000e+00 0.000e+00 5.000e-01 5.57355419670634635864737e-02 -2.875e+02 1.025e+02 -5.402e+01 0.000e+00 0.000e+00 5.000e-01 5.57355420015176808434809e-02 2.952e+02 -1.063e+02 5.648e+01
 0.000e+00 0.000e+00 6.000e-01 5.61103657094743427102834e-02 2.837e+02 -1.734e+02 -3.823e+01 0.000e+00 0.000e+00 6.000e-01 5.61103657219978319004028e-02 -2.834e+02 1.777e+02 4.249e+01
 0.000e+00 0.000e+00 6.000e-01 5.61125343573206092351313e-02 -2.820e+02 7.640e+00 9.656e+00 0.000e+00 0.000e+00 6.000e-01 5.61125343648739213775478e-02 2.901e+02 -1.943e+01 9.996e+00
 0.000e+00 0.000e+00 6.000e-01 5.61464974245877088132595e-02 2.931e+02 -1.418e+01 6.595e+01 0.000e+00 0.000e+00 6.000e-01 5.61464974509334538432803e-02 -2.951e+02 1.272e+01 -7.591e+01
 0.000e+00 0.000e+00 6.000e-01 5.65010424122203147589971e-02 -2.842e+02 2.302e+02 -5.191e+01 0.000e+00 0.000e+00 6.000e-01 5.65010424345295178549797e-02 2.901e+02 -2.324e+02 5.893e+01
 0.000e+00 0.000e+00 6.000e-01 5.65366710697254998274630e-02 -2.902e+02 -9.005e+01 -1.708e+02 0.000e+00 0.000e+00 6.000e-01 5.65366710699907251691521e-02 2.940e+02 9.958e+01 1.575e+02
 0.000e+00 0.000e+00 6.000e-01 5.65711417707226715823055e-02 2.869e+02 1.746e+02 4.037e+01 0.000e+00 0.000e+00 6.000e-01 5.65711418061073251228876e-02 -2.898e+02 -1.446e+02 -3.620e+01
 0.000e+00 0.000e+00 6.000e-01 5.66333905892621586319891e-02 -2.820e+02 5.602e+00 -1.156e+02 0.000e+00 0.000e+00 6.000e-01 5.66333906110293924807131e-02 2.881e+02 -7.990e+00 1.168e+02
 0.000e+00 0.000e+00 6.000e-01 5.67134064653267780387047e-02 -2.849e+02 2.086e+02 1.571e+02 0.000e+00 0.000e+00 6.000e-01 5.67134064936334128526063e-02 2.915e+02 -2.128e+02 -1.619e+02
 0.000e+00 0.000e+00 6.000e-01 5.67457588007757376957763e-02 2.844e+02 1.356e+02 -1.595e+02 0.000e+00 0.000e+00 6.000e-01 5.67457588377520277811428e-02 -2.933e+02 -1.399e+02 1.657e+02
 0.000e+00 0.000e+00 6.000e-01 5.67687741815677965329101e-02 -2.933e+02 1.474e+02 -9.434e+01 0.000e+00 0.000e+00 6.000e-01 5.67687741994066102924066e-02 2.956e+02 -1.431e+02 1.094e+02
 0.000e+00 0.000e+00 6.000e-01 5.68130748777122829284991e-02 2.813e+02 -9.463e+01 4.545e+01 0.000e+00 0.000e+00 6.000e-01 5.68130749040934232563238e-02 -2.906e+02 9.906e+01 -3.818e+01
 0.000e+00 0.000e+00 6.000e-01 5.69812941221744945208272e-02 -2.929e+02 -1.661e+02 -1.099e+02 0.000e+00 0.000e+00 6.000e-01 5.69812941625683910817912e-02 2.924e+02 1.549e+02 1.268e+02
 0.000e+00 0.000e+00 7.000e-01 5.70886051249006321040014e-02 -2.853e+02 -8.133e+01 -7.002e+01 0.000e+00 0.000e+00 7.000e-01 5.70886051259783464106867e-02 2.856e+02 8.142e+01 7.150e+01
 0.000e+00 0.000e+00 7.000e-01 5.70999655684863577365107e-02 2.787e+02 -1.212e+01 6.110e+01 0.000e+00 0.000e+00 7.000e-01 5.70999656118365214729771e-02 -2.908e+02 1.387e+01 -5.671e+01
 0.000e+00 0.000e+00 7.000e-01 5.71285770152413913125500e-02 -2.820e+02 2.304e+02 -4.357e+01 0.000e+00 0.000e+00 7.000e-01 5.71285770401675982443912e-02 2.878e+02 -2.351e+02 4.586e+01
 0.000e+00 0.000e+00 7.000e-01 5.72185134511822776626211e-02 -2.822e+02 -1.173e+02 6.108e+00 0.000e+00 0.000e+00 7.000e-01 5.72185134911658357936837e-02 2.929e+02 1.220e+02 -5.022e+00
 0.000e+00 0.000e+00 7.000e-01 5.72647744705528927156024e-02 2.811e+02 -4.215e+01 1.519e+01 0.000e+00 0.000e+00 7.000e-01 5.72647744845899489551933e-02 -2.832e+02 4.408e+01 4.386e+00
 0.000e+00 0.000e+00 7.000e-01 5.73936373603267518950233e-02 2.908e+02 -5.420e+01 1.225e+02 0.000e+00 0.000e+00 7.000e-01 5.73936373692146631353417e-02 -2.928e+02 5.431e+01 -1.213e+02
 0.000e+00 0.000e+00 7.000e-01 5.75027277294960434406157e-02 2.810e+02 4.956e+01 1.271e+00 0.000e+00 0.000e+00 7.000e-01 5.75027277603101516501027e-02 -2.893e+02 -4.747e+01 -4.468e+00
 0.000e+00 0.000e+00 7.000e-01 5.75050916052071980910654e-02 2.788e+02 -6.070e+01 1.148e+02 0.000e+00 0.000e+00 7.000e-01 5.75050916575984075174155e-02 -2.920e+02 6.324e+01 -1.187e+02
 0.000e+00 0.000e+00 7.000e-01 5.76206865435208298587000e-02 2.873e+02 -1.734e+02 -1.287e+02 0.000e+00 0.000e+00 7.000e-01 5.76206865709279342224747e-02 -2.863e+02 1.755e+02 1.347e+02
 0.000e+00 0.000e+00 7.000e-01 5.76292692411642729077847e-02 2.806e+02 -2.328e+02 -2.734e+01 0.000e+00 0.000e+00 7.000e-01 5.76292692679239368369615e-02 -2.885e+02 2.352e+02 3.093e+01
 0.000e+00 0.000e+00 8.000e-01 5.81276842123355716451805e-02 -2.762e+02 2.054e+02 -9.736e+01 0.000e+00 0.000e+00 8.000e-01 5.81276842779680433248579e-02 2.870e+02 -2.159e+02 1.031e+02
 0.000e+00 0.000e+00 8.000e-01 5.81527871707498561493210e-02 2.760e+02 2.059e+02 1.196e+01 0.000e+00 0.000e+00 8.000e-01 5.81527872039773324752687e-02 -2.820e+02 -2.092e+02 -8.786e+00
 0.000e+00 0.000e+00 8.000e-01 5.83186781013394356376622e-02 -2.781e+02 1.654e+02 1.255e+02 0.000e+00 0.000e+00 8.000e-01 5.83186781385180014192215e-02 2.885e+02 -1.867e+02 -1.182e+02
 0.000e+00 0.000e+00 8.000e-01 5.83794113016656637804580e-02 -2.819e+02 1.661e+02 -1.197e+02 0.000e+00 0.000e+00 8.000e-01 5.83794113412720236389042e-02 2.915e+02 -1.797e+02 1.288e+02
 0.000e+00 0.000e+00 8.000e-01 5.85947472041096623085465e-02 -2.776e+02 -2.340e+01 1.257e+02 0.000e+00 0.000e+00 8.000e-01 5.85947472473135125281551e-02 2.895e+02 2.427e+01 -1.285e+02
 0.000e+00 0.000e+00 8.000e-01 5.85978948853469877589006e-02 -2.811e+02 -1.072e+02 1.651e+02 0.000e+00 0.000e+00 8.000e-01 5.85978949209527977259881e-02 2.896e+02 1.098e+02 -1.664e+02
 0.000e+00 0.000e+00 8.000e-01 5.86974343091876474276525e-02 2.807e+02 5.570e+01 -1.393e+02 0.000e+00 0.000e+00 8.000e-01 5.86974343324231789820189e-02 -2.864e+02 -5.556e+01 1.440e+02
 0.000e+00 0.000e+00 8.000e-01 5.88494256344770025335400e-02 -2.795e+02 -2.168e+02 -1.991e+01 0.000e+00 0.000e+00 8.000e-01 5.88494256845081276097176e-02 2.913e+02 2.260e+02 2.239e+01
 0.000e+00 0.000e+00 8.000e-01 5.89207339254820966489845e-02 -2.784e+02 -6.447e+01 -2.601e+01 0.000e+00 0.000e+00 8.000e-01 5.89207339605668511950398e-02 2.891e+02 6.488e+01 2.953e+01
 0.000e+00 0.000e+00 9.000e-01 5.90567975853756310655740e-02 -2.747e+02 1.070e+02 5.627e+01 0.000e+00 0.000e+00 9.000e-01 5.90567979668218251410039e-02 2.821e+02 -1.976e+02 -1.152e+02
 0.000e+00 0.000e+00 9.000e-01 5.91114742977513277222279e-02 -2.771e+02 -1.416e+02 -3.935e+01 0.000e+00 0.000e+00 9.000e-01 5.91114749173246856184250e-02 2.804e+02 -2.064e+02 -2.766e+01
 0.000e+00 0.000e+00 9.000e-01 5.91720430448028772429936e-02 -2.748e+02 6.810e+01 -1.678e+02 0.000e+00 0.000e+00 9.000e-01 5.91720430494093313500414e-02 2.780e+02 -7.052e+01 1.682e+02
 0.000e+00 0.000e+00 9.000e-01 5.92686058001705151632166e-02 2.776e+02 -2.177e+01 -1.034e+02 0.000e+00 0.000e+00 9.000e-01 5.92686058074529675820941e-02 -2.785e+02 2.033e+01 1.042e+02
 0.000e+00 0.000e+00 9.000e-01 5.93302707822137356807879e-02 2.753e+02 2.246e+02 4.269e+01 0.000e+00 0.000e+00 9.000e-01 5.93302707830036316072331e-02 -2.756e+02 -2.249e+02 -4.085e+01
 0.000e+00 0.000e+00 9.000e-01 5.94814839359834590659659e-02 2.783e+02 1.133e+02 5.498e+01 0.000e+00 0.000e+00 9.000e-01 5.94814839474405790409328e-02 -2.857e+02 -1.221e+02 -4.284e+01
 0.000e+00 0.000e+00 9.000e-01 5.95443835498748810786118e-02 -2.842e+02 1.698e+02 1.112e+02 0.000e+00 0.000e+00 9.000e-01 5.95443835521798359167178e-02 2.847e+02 -1.683e+02 -1.115e+02
 0.000e+00 0.000e+00 9.000e-01 5.98077944001377190264002e-02 -2.787e+02 6.931e+01 3.210e+01 0.000e+00 0.000e+00 9.000e-01 5.98077944030510136319556e-02 2.796e+02 -6.952e+01 -3.040e+01
 0.000e+00 0.000e+00 9.000e-01 5.98280812316055385369218e-02 -2.788e+02 1.243e+02 1.523e+02 0.000e+00 0.000e+00 9.000e-01 5.98280812455655314208158e-02 2.823e+02 -1.260e+02 -1.523e+02
 0.000e+00 0.000e+00 9.000e-01 5.98317560967357095491614e-02 -2.752e+02 2.253e+01 -6.977e+01 0.000e+00 0.000e+00 9.000e-01 5.98317561274562745299299e-02 2.763e+02 -3.869e+01 7.654e+01
 0.000e+00 0.000e+00 9.000e-01 5.99048894238764992326018e-02 -2.800e+02 1.831e+02 -1.462e+02 0.000e+00 0.000e+00 9.000e-01 5.99048894339075169157560e-02 2.823e+02 -1.845e+02 1.492e+02
 0.000e+00 0.000e+00 9.000e-01 5.99196201387715288166902e-02 2.750e+02 -1.481e+02 1.119e+02 0.000e+00 0.000e+00 9.000e-01 5.99196201582899573567786e-02 -2.819e+02 1.540e+02 -1.112e+02
 0.000e+00 0.000e+00 9.000e-01 5.99434872527562570554416e-02 -2.770e+02 2.072e+02 1.878e+01 0.000e+00 0.000e+00 9.000e-01 5.99434872674447505325190e-02 2.813e+02 -2.092e+02 -1.675e+01
 0.000e+00 0.000e+00 1.000e+00 6.04158225265856232977235e-02 2.722e+02 4.133e+01 8.868e+01 0.000e+00 0.000e+00 1.000e+00 6.04158225668118414874996e-02 -2.786e+02 -5.149e+01 -8.964e+01
 0.000e+00 0.000e+00 1.000e+00 6.05194755958628621828055e-02 -2.749e+02 -9.212e+01 1.476e+02 0.000e+00 0.000e+00 1.000e+00 6.05194756217902543604659e-02 2.815e+02 9.433e+01 -1.491e+02
 0.000e+00 0.000e+00 1.000e+00 6.05565523871033073444181e-02 -2.748e+02 4.510e+01 -5.413e+01 0.000e+00 0.000e+00 1.000e+00 6.05565524088434378735535e-02 2.817e+02 -4.615e+01 6.030e+01
 0.000e+00 0.000e+00 1.000e+00 6.05811259588438788536990e-02 -2.758e+02 -5.238e+01 -6.186e+01 0.000e+00 0.000e+00 1.000e+00 6.05811259651539424364586e-02 2.815e+02 5.489e+01 6.463e+01
 0.000e+00 0.000e+00 1.000e+00 6.06116331163899096923231e-02 -2.748e+02 -1.392e+02 1.768e+01 0.000e+00 0.000e+00 1.000e+00 6.06116331499091109957789e-02 2.795e+02 1.839e+02 -2.545e+01
 0.000e+00 0.000e+00 1.000e+00 6.06394866816981417678711e-02 2.735e+02 -1.678e+02 4.230e+01 0.000e+00 0.000e+00 1.000e+00 6.06394867039478438486277e-02 -2.781e+02 1.651e+02 -4.046e+01
 0.000e+00 0.000e+00 1.000e+00 6.06558606475258374479687e-02 -2.795e+02 5.718e+01 8.413e+01 0.000e+00 0.000e+00 1.000e+00 6.06558606734245928104876e-02 2.868e+02 -5.867e+01 -8.431e+01
 0.000e+00 0.000e+00 1.000e+00 6.07345673699229288144963e-02 2.755e+02 -1.062e+01 1.836e+01 0.000e+00 0.000e+00 1.000e+00 6.07345673837151878160512e-02 -2.781e+02 9.686e+00 -1.631e+01
 0.000e+00 0.000e+00 1.000e+00 6.07814122476208959500177e-02 2.803e+02 2.091e+01 2.440e+01 0.000e+00 0.000e+00 1.000e+00 6.07814122694140118730033e-02 -2.830e+02 -2.198e+01 -1.239e+01
 0.000e+00 0.000e+00 1.000e+00 6.09545373061314565976687e-02 -2.826e+02 -1.130e+02 1.345e+02 0.000e+00 0.000e+00 1.000e+00 6.09545373151194336269754e-02 2.758e+02 1.155e+02 -1.271e+02
 0.000e+00 0.000e+00 1.100e+00 6.10049414974130274624819e-02 -2.717e+02 -2.204e+02 -6.489e+01 0.000e+00 0.000e+00 1.100e+00 6.10049415365867958582768e-02 2.806e+02 2.277e+02 6.920e+01
 0.000e+00 0.000e+00 1.100e+00 6.12734434225075744184785e-02 -2.751e+02 -2.371e+02 4.040e+01 0.000e+00 0.000e+00 1.100e+00 6.12734434538554570415236e-02 2.837e+02 2.388e+02 -3.747e+01
 0.000e+00 0.000e+00 1.100e+00 6.13136464292046573509865e-02 2.765e+02 -2.009e+02 -1.388e+02 0.000e+00 0.000e+00 1.100e+00 6.13136464418607002313522e-02 -2.772e+02 1.995e+02 1.391e+02
 0.000e+00 0.000e+00 1.100e+00 6.13612231632806523484724e-02 2.780e+02 -1.503e+02 -1.400e+02 0.000e+00 0.000e+00 1.100e+00 6.13612231811143521431617e-02 -2.830e+02 1.574e+02 1.512e+02
 0.000e+00 0.000e+00 1.100e+00 6.15009671864177320799172e-02 2.773e+02 -9.005e+00 -8.727e+01 0.000e+00 0.000e+00 1.100e+00 6.15009672060500486856505e-02 -2.793e+02 1.059e+01 9.801e+01
 0.000e+00 0.000e+00 1.100e+00 6.15039004295769575758612e-02 -2.735e+02 -2.083e+02 1.802e+02 0.000e+00 0.000e+00 1.100e+00 6.15039004337821978984913e-02 2.780e+02 2.180e+02 -1.828e+02
 0.000e+00 0.000e+00 1.100e+00 6.15185006390323099734196e-02 2.773e+02 1.543e+02 -1.217e+02 0.000e+00 0.000e+00 1.100e+00 6.15185006587019092560986e-02 -2.845e+02 -1.535e+02 1.249e+02
 0.000e+00 0.000e+00 1.100e+00 6.16248570099125897447934e-02 -2.719e+02 -1.045e+02 1.643e+02 0.000e+00 0.000e+00 1.100e+00 6.16248570613849439014942e-02 2.849e+02 1.254e+02 -1.707e+02
 0.000e+00 0.000e+00 1.100e+00 6.18929246831393595207338e-02 -2.762e+02 -8.327e+01 1.800e+02 0.000e+00 0.000e+00 1.100e+00 6.18929246834258456333444e-02 2.759e+02 8.354e+01 -1.775e+02
 0.000e+00 0.000e+00 1.200e+00 6.20529727020168730966532e-02 2.742e+02 1.043e+02 7.096e+01 0.000e+00 0.000e+00 1.200e+00 6.20529727252279311722205e-02 -2.806e+02 -1.067e+02 -7.024e+01
 0.000e+00 0.000e+00 1.200e+00 6.22870725240667333366673e-02 -2.702e+02 -8.186e+01 -1.364e+02 0.000e+00 0.000e+00 1.200e+00 6.22870725547062312199564e-02 2.745e+02 8.243e+01 1.430e+02
 0.000e+00 0.000e+00 1.200e+00 6.23715502136506019792428e-02 -2.775e+02 -1.109e+02 -4.984e+01 0.000e+00 0.000e+00 1.200e+00 6.23715502300575680427741e-02 2.774e+02 1.031e+02 5.254e+01
 0.000e+00 0.000e+00 1.200e+00 6.24977053565275719737571e-02 -2.690e+02 4.713e+01 -1.382e+02 0.000e+00 0.000e+00 1.200e+00 6.24977053719672909215532e-02 2.729e+02 -4.752e+01 1.425e+02
 0.000e+00 0.000e+00 1.200e+00 6.26297206052991439761968e-02 -2.683e+02 1.159e+02 -6.569e+01 0.000e+00 0.000e+00 1.200e+00 6.26297206559178476492633e-02 2.799e+02 -1.227e+02 7.323e+01
 0.000e+00 0.000e+00 1.200e+00 6.27331323910561983181466e-02 2.758e+02 -1.232e+02 2.978e+01 0.000e+00 0.000e+00 1.200e+00 6.27331323956977909839239e-02 -2.785e+02 1.232e+02 -2.644e+01
 0.000e+00 0.000e+00 1.200e+00 6.28604577362826683062380e-02 -2.715e+02 2.492e+02 -1.318e+02 0.000e+00 0.000e+00 1.200e+00 6.28604577611143189308507e-02 2.767e+02 -2.427e+02 1.148e+02
 0.000e+00 0.000e+00 1.200e+00 6.29309768329971291889180e-02 -2.771e+02 1.678e+02 -7.597e+00 0.000e+00 0.000e+00 1.200e+00 6.29309768404371222549898e-02 2.797e+02 -1.697e+02 8.807e+00
 0.000e+00 0.000e+00 1.300e+00 6.31431050139657640274393e-02 2.675e+02 -1.856e+02 -3.155e+01 0.000e+00 0.000e+00 1.300e+00 6.31431050522641007516356e-02 -2.768e+02 1.921e+02 3.530e+01
 0.000e+00 0.000e+00 1.300e+00 6.31661131637912404146462e-02 -2.713e+02 1.499e+02 5.401e+01 0.000e+00 0.000e+00 1.300e+00 6.31661131858108348957614e-02 2.784e+02 -1.754e+02 -5.520e+01
 0.000e+00 0.000e+00 1.300e+00 6.33339228402499121450830e-02 -2.725e+02 -2.059e+02 -4.511e+01 0.000e+00 0.000e+00 1.300e+00 6.33339228528908559923138e-02 2.750e+02 2.014e+02 5.890e+01
 0.000e+00 0.000e+00 1.300e+00 6.33386190222661321636011e-02 2.765e+02 -1.994e+01 8.225e+01 0.000e+00 0.000e+00 1.300e+00 6.33386190259562220639111e-02 -2.775e+02 2.000e+01 -7.994e+01
 0.000e+00 0.000e+00 1.300e+00 6.38813995622702079923982e-02 2.687e+02 1.530e+02 -1.422e+01 0.000e+00 0.000e+00 1.300e+00 6.38813995743935658655488e-02 -2.698e+02 -1.603e+02 1.764e+01
 0.000e+00 0.000e+00 1.400e+00 6.41572717594006830532649e-02 2.748e+02 -1.402e+02 1.523e+02 0.000e+00 0.000e+00 1.400e+00 6.41572717944744880247399e-02 -2.766e+02 1.478e+02 -1.626e+02
 0.000e+00 0.000e+00 1.400e+00 6.42493850372071045873312e-02 -2.641e+02 5.246e+01 -3.804e+01 0.000e+00 0.000e+00 1.400e+00 6.42493851892880635245930e-02 2.664e+02 -1.114e+02 1.345e+02
 0.000e+00 0.000e+00 1.400e+00 6.42563066017019096642926e-02 -2.706e+02 -1.295e+01 -1.755e+02 0.000e+00 0.000e+00 1.400e+00 6.42563066294411094903083e-02 2.788e+02 1.340e+01 1.828e+02
 0.000e+00 0.000e+00 1.400e+00 6.42586703747418525045632e-02 -2.751e+02 -1.272e+02 1.319e+02 0.000e+00 0.000e+00 1.400e+00 6.42586703809532033826457e-02 2.763e+02 1.276e+02 -1.302e+02
 0.000e+00 0.000e+00 1.400e+00 6.43254426262073464304336e-02 2.708e+02 6.177e+01 -2.453e+01 0.000e+00 0.000e+00 1.400e+00 6.43254426318519006988694e-02 -2.722e+02 -6.244e+01 2.605e+01
 0.000e+00 0.000e+00 1.400e+00 6.43461620669147638107432e-02 2.713e+02 -2.321e+02 -9.789e+00 0.000e+00 0.000e+00 1.400e+00 6.43461621071640954561133e-02 -2.765e+02 2.293e+02 1.782e+01
 0.000e+00 0.000e+00 1.400e+00 6.44541437341693695950440e-02 -2.662e+02 1.011e+02 -1.045e+02 0.000e+00 0.000e+00 1.400e+00 6.44541437560667701545114e-02 2.728e+02 -1.025e+02 1.107e+02
 0.000e+00 0.000e+00 1.400e+00 6.45282015928851371278085e-02 -2.695e+02 3.676e+01 1.240e+01 0.000e+00 0.000e+00 1.400e+00 6.45282016199204971895753e-02 2.732e+02 -3.992e+01 -3.572e+00
 0.000e+00 0.000e+00 1.400e+00 6.46676239132556451849609e-02 -2.671e+02 1.284e+01 -1.559e+02 0.000e+00 0.000e+00 1.400e+00 6.46676239340217423601231e-02 2.720e+02 -1.490e+01 1.618e+02
 0.000e+00 0.000e+00 1.400e+00 6.47556063860252328900913e-02 -2.684e+02 1.052e+02 1.488e+02 0.000e+00 0.000e+00 1.400e+00 6.47556064215821791663075e-02 2.750e+02 -1.083e+02 -1.527e+02
 0.000e+00 0.000e+00 1.400e+00 6.49044224440818717791757e-02 -2.643e+02 -1.697e+02 -1.279e+02 0.000e+00 0.000e+00 1.400e+00 6.49044224715315809515204e-02 2.732e+02 1.702e+02 1.526e+02
 0.000e+00 0.000e+00 1.500e+00 6.51131112821037860705076e-02 -2.638e+02 -2.421e+02 1.135e+02 0.000e+00 0.000e+00 1.500e+00 6.51131112939336287315228e-02 2.721e+02 2.432e+02 -1.000e+02
 0.000e+00 0.000e+00 1.500e+00 6.52108236562197740582292e-02 -2.690e+02 6.925e+00 1.316e+02 0.000e+00 0.000e+00 1.500e+00 6.52108236841680150019940e-02 2.713e+02 -5.348e+00 -1.086e+02
 0.000e+00 0.000e+00 1.500e+00 6.52196529677212255560192e-02 -2.669e+02 -1.008e+02 4.349e+01 0.000e+00 0.000e+00 1.500e+00 6.52196529763586357875127e-02 2.747e+02 1.058e+02 -4.126e+01
 0.000e+00 0.000e+00 1.500e+00 6.52986890393957852829487e-02 2.732e+02 1.990e+02 2.023e+01 0.000e+00 0.000e+00 1.500e+00 6.52986890592582858161563e-02 -2.775e+02 -2.056e+02 -2.646e+01
 0.000e+00 0.000e+00 1.500e+00 6.53923260353076046813570e-02 2.699e+02 5.304e+01 -3.714e+01 0.000e+00 0.000e+00 1.500e+00 6.53923260638786391085731e-02 -2.712e+02 -5.217e+01 3.855e+01
 0.000e+00 0.000e+00 1.500e+00 6.54225507698409786128124e-02 2.639e+02 3.141e+01 -1.646e+01 0.000e+00 0.000e+00 1.500e+00 6.54225507755465118808758e-02 -2.639e+02 -3.176e+01 1.748e+01
 0.000e+00 0.000e+00 1.500e+00 6.54528206320841576815184e-02 2.632e+02 -4.160e+01 -5.297e+01 0.000e+00 0.000e+00 1.500e+00 6.54528206347147339938530e-02 -2.638e+02 4.252e+01 5.183e+01
 0.000e+00 0.000e+00 1.500e+00 6.56691648627604346311060e-02 2.635e+02 -5.070e+01 -5.345e+01 0.000e+00 0.000e+00 1.500e+00 6.56691648720387349813521e-02 -2.679e+02 5.637e+01 5.863e+01
 0.000e+00 0.000e+00 1.500e+00 6.58190020359395860927165e-02 2.652e+02 -1.402e+02 -1.163e+02 0.000e+00 0.000e+00 1.500e+00 6.58190020812977061304139e-02 -2.772e+02 1.484e+02 1.258e+02
 0.000e+00 0.000e+00 1.500e+00 6.58292703041064158897555e-02 2.740e+02 -6.061e+01 -1.886e+01 0.000e+00 0.000e+00 1.500e+00 6.58292703213032431852625e-02 -2.748e+02 4.407e+01 1.861e+01
